-0.02762287	0.05678287	-0.03718717	0.01540995	0.12780863	0.04675397	0.015068468	-0.08882039	0.0034138048	-0.13010448	0.08040254	0.07121615	0.021555696	-0.002513163	-0.053973153	0.07994184
-0.11605151	0.15135284	-0.029781045	0.19602442	-0.08468676	0.04002953	0.05846862	0.01192786	-0.20548822	0.014649291	-0.15858595	0.112335816	0.07850092	-0.21720308	-0.026777292	0.09433075
0.0843738	0.11931089	-0.04176136	-0.015599855	-0.035632007	0.0758161	-0.08999531	-0.16200094	-0.08705552	-0.17546296	-0.080187686	-0.056038387	0.07574122	0.03545588	-0.06914859	0.065017626
-0.045049235	0.021075854	-0.08428509	-0.049954545	-0.004823039	-0.010463532	0.077253394	0.043132365	0.04429208	0.033100385	0.042365886	-0.097468585	0.015229187	-0.00012594054	0.0846221	-0.035215236
0.04190273	-0.00040432028	-0.040712696	0.0013145107	0.19149607	0.012757323	0.016999554	-0.21445936	-0.13640845	-0.09743899	-0.01933102	-0.09071993	-0.062856495	0.0021477044	0.063257135	-0.0381394
0.018820284	0.02768256	0.0025162953	-0.009117772	0.047207527	-0.10738102	0.0068696877	-0.16866235	0.03617015	-0.08545422	-0.05515677	-0.046378616	0.048448924	0.059953116	-0.004661605	-0.028282633
0.02783831	0.088422365	0.16594413	0.018472752	0.04562887	-0.014052886	-0.04089475	-0.11503496	0.08685184	-0.03660448	0.03531831	-0.063353345	0.06911873	0.10376936	-0.09007241	-0.05889364
0.18383984	-0.17986533	0.2401415	-0.20352915	0.030887073	-0.1440846	-0.12077025	0.18607391	0.22806238	0.07127607	0.021336677	-0.21045138	-0.22391917	0.16289903	0.17275964	-0.19004771
-0.038785025	0.11546127	-0.024278816	0.012061256	-0.12806237	0.090389304	-0.011162209	-0.026278753	0.010073782	-0.12528671	-0.08727284	0.025860814	0.0038615328	-0.10370989	-0.024410177	-0.023072032
0.105039656	-0.15045595	0.17009147	-0.04202988	-0.017199095	-0.116154104	0.0031514664	0.010716793	0.17866783	-0.09867118	0.14939372	-0.15697595	-0.039513856	0.13435319	0.05965547	-0.10307995
0.009545817	-0.12601617	0.05408829	-0.04589736	-0.008794739	-0.1448279	0.033071153	0.016238715	0.055641532	-0.072932646	0.103315435	-0.18743993	-0.023332443	0.123512305	0.039656203	-0.01928654
0.061272465	-0.060528487	-0.0271638	-0.063357174	0.11221433	-0.10034318	-0.068299785	-0.00942902	0.0889363	0.12498681	0.039313093	-0.052415423	-0.06895916	-0.028290864	0.04324513	-0.04961301
-0.014124342	0.06897889	-0.030356793	0.028848073	-0.173992	0.08935393	-0.022888957	-0.053536914	-0.09014523	-0.076727845	-0.11574406	0.11054213	0.097483344	-0.1387265	-0.05062066	0.08921164
0.04907352	0.056353644	-0.10441556	0.10479214	0.024155958	0.09546307	0.12425018	0.13217556	-0.107398786	-0.07851958	-0.08381649	0.08943207	0.15885416	-0.11987606	-0.095444396	0.110160396
0.13286768	-0.15182388	0.2186962	-0.14180304	-0.06031212	-0.12360827	-0.16145897	0.08670087	0.12552594	0.031736884	0.15555623	-0.2213812	-0.23806725	0.07489794	0.16764946	-0.17957215
-0.095389165	-0.068374254	-0.027671816	-0.039057076	0.033327978	-0.015584835	0.016337492	-0.009410127	-0.03721435	0.016357936	-0.11226904	-0.060258258	-0.04367715	0.014615719	0.012218601	-0.036909375
-0.14200923	-0.05234358	0.17247142	-0.052563976	-0.015827922	0.017204186	0.03972684	0.091750756	-0.022890532	0.05119256	0.1561605	0.012800749	-0.08063563	-0.001980894	0.05538046	0.004817453
-0.04447776	0.111284904	0.07536677	0.08567812	-0.06700315	-0.02036954	0.06252072	0.040256057	0.09317991	-0.12574004	-0.05302292	0.0057505607	-0.0031538946	-0.118468404	0.026334058	-0.030229965
0.035089802	-0.0056636427	0.14412078	-0.023333319	0.06085536	-0.11322146	-0.061308898	0.07507686	0.020192638	0.009181307	0.13701	0.04552337	0.015971836	0.019585788	0.041432552	0.012660294
-0.036922585	0.076083206	-0.012482874	0.045008987	0.078854285	0.10430096	0.13611113	-0.13520385	-0.029251793	-0.1901422	0.020364687	-0.024514282	0.07236014	-0.014759997	-0.06269261	0.022282297
-0.0016973976	0.029458512	0.07775977	-0.11536992	-0.014407283	-0.102999054	-0.07360171	0.0062822597	0.07836222	0.0072072055	0.13976036	-0.026990479	-0.08633754	0.02920087	0.05744839	-0.024847856
0.090758234	-0.027815547	-0.033149313	-0.054052345	0.005587424	-0.08173475	-0.011204085	0.048277024	0.044289444	0.046604052	0.07212183	0.002906331	-0.02089581	0.060440313	0.054831687	-0.057236757
0.04854901	0.07189376	-0.10836572	0.10650188	0.08118215	0.01219742	0.014417302	0.15281776	-0.045586426	-0.048531473	-0.050454337	0.044555273	0.086929284	-0.05624977	-0.026574304	0.042912137
0.1148655	-0.057569586	0.08188571	-0.05032115	-0.15558231	-0.22134505	-0.08156534	0.07251347	0.0403698	-0.093453474	0.045244	-0.08187954	-0.14147419	0.01600056	0.0751458	-0.08426065
-0.007658935	-0.09188872	0.13577364	-0.11321748	0.013981419	-0.0367569	-0.100073494	0.050623316	0.109218955	-0.035392895	0.13860607	-0.11730873	-0.13040617	0.14080793	0.18628997	-0.1327127
-0.11893218	0.071817964	-0.12571862	0.1261322	-0.14860202	0.16772296	0.044923108	0.0436655	-0.074677125	0.1180484	-0.13363346	0.12888795	0.08669361	-0.1136772	-0.113986075	0.0989866
-0.039921466	-0.007887687	-0.07419883	0.080492646	0.0827077	0.03516995	0.13354264	0.034608204	-0.12589096	0.040282052	-0.09432466	0.06568858	0.0914098	-0.1059184	-0.11538267	0.07588222
-0.09051583	-0.06805203	0.06139844	-0.03516656	0.111320004	0.03734487	0.04511904	-0.027538273	-0.051140387	-0.07168004	0.06327486	0.009146931	-0.042164203	0.0467674	-0.085312136	0.050094403
0.14606947	-0.039418746	-0.09585379	0.14899574	-0.065977775	0.098984465	0.06815178	-0.23044701	0.03130388	-0.116453424	0.0074275946	0.04023857	0.083640225	-0.0069721863	-0.044164415	0.12071421
0.105866455	-0.09215289	0.09865445	-0.06605638	-0.0062009734	0.01923106	-0.12652545	-0.0006050236	0.039029926	0.05719709	0.13734601	-0.069477424	-0.105678156	0.08191967	0.06848707	-0.032711133
0.13187651	-0.14490847	0.11085463	-0.056194942	0.03787133	-0.15257017	-0.12659214	-0.094006404	0.041791208	-0.0618354	0.077890426	-0.21182512	-0.103664584	0.12930271	0.03344467	-0.12909372
0.030042935	-0.08411733	0.025124822	-0.03275282	-0.007550205	-0.07377363	0.05218164	0.14362112	0.009923479	-0.035679657	0.017737096	0.05755856	-0.04940162	-0.0060386825	0.118829854	-0.135275
0.012717548	-0.031306513	0.19912902	-0.033978052	-0.0074694497	-0.08232203	-0.03450592	-0.0289545	0.17621306	-0.024065096	-0.0494818	-0.038793705	-0.13209854	0.028928135	0.08939215	-0.022198446
0.15097545	0.06717974	0.010865435	-0.0047823596	-0.09844736	0.013165634	0.011892583	0.22388081	-0.007842686	-0.033517927	-0.043508567	0.012968415	-0.031879134	-0.0941413	-0.046453625	0.008298611
-0.009418961	-0.013935313	-0.02557286	-0.011957864	0.045285594	-0.047244556	-0.076083764	0.13673395	-0.055638865	0.16872543	-0.13230684	0.05115796	0.07660839	0.020694422	-0.011115223	-0.06900175
0.06991035	-0.10804242	0.057068106	-0.12045148	-0.040759414	-0.13464886	-0.20449474	0.24033983	0.14082706	0.0062390333	0.02915527	-0.13810885	0.028738298	0.035338093	0.050528742	-0.0592999
-0.058761764	0.051801115	-0.07791481	0.033814114	-0.06191485	-0.13726258	-0.02061221	-0.06335638	-0.12821184	-0.04636083	-0.048327077	0.047007885	-0.03699733	-0.027245581	0.0020750517	0.010979167
0.0916188	-0.10290059	0.08124763	-0.15375715	-0.207042	-0.09805967	-0.11823887	-0.057921764	0.12705329	-0.16617484	0.09845726	-0.16250548	-0.20493358	0.17283371	0.17197509	-0.11377426
-0.15229104	0.14363953	-0.14768496	0.1369076	0.07244596	0.20629619	0.150187	0.047386725	-0.18407045	0.013652005	-0.14586629	0.112808555	0.14140071	-0.120233975	-0.21596344	0.13549787
-0.1131595	0.124955215	-0.11842711	0.115007535	-0.08430913	0.17723574	0.16633824	0.037435252	-0.09334057	-0.09200211	-0.07960593	0.11235778	0.09512478	-0.07391845	-0.023048423	0.07974568
0.0023437832	0.086047314	0.0025477484	0.077114336	0.10049614	-0.005782139	0.21917129	-0.005456132	0.010761746	-0.032241788	-0.04303808	0.047488406	0.061379798	-0.03157386	-0.087883614	0.10259657
-0.059744053	0.11206706	-0.1445391	0.09386837	0.029083233	0.18167862	0.097729646	0.01562389	-0.12786047	0.011319067	-0.09045847	0.13485277	0.09414052	-0.09866683	-0.091121435	0.120917104
0.06155561	-0.010089222	-0.039343946	-0.007890756	-0.13486066	0.03100413	0.015658038	0.051683802	-0.0062499014	0.012132892	-0.031532187	0.041268177	0.045895476	-0.021447288	-0.05351099	0.044968892
0.13247898	-0.013430596	-0.06573261	0.044400867	0.042548627	0.014036625	0.007108185	-0.07029553	-0.007378358	0.028591055	-0.070789136	0.059548803	0.04440986	-0.026380036	-0.054348778	-0.06707008
-0.13668431	0.14974439	-0.19565542	0.103963055	0.01056872	0.07038254	0.04125806	-0.048469175	-0.17784654	-0.0104110455	0.017434763	0.16091329	0.12962139	-0.14207786	-0.18410794	0.16455355
0.05841628	0.09102389	-0.07509222	0.00162891	-0.002938869	0.025859838	-0.09361228	-0.06834334	-0.120583676	0.17085077	-0.019861601	0.065631896	0.04562829	0.0018415207	-0.0949642	0.027936185
-0.087392375	0.038880378	-0.0006458251	0.02341094	0.0013854426	0.07437859	0.03257035	-0.048583664	-0.09065701	-0.0646949	-0.00498054	0.0038669512	-0.022386309	-0.062250294	-0.06970051	-0.0026672129
0.034141954	-0.08577391	0.044237815	-0.051928945	-0.09504244	-0.09377508	-0.029224046	0.0014741378	0.09209101	-0.077920884	-0.051326875	-0.08122072	-0.031255078	-0.0331826	-0.020740975	-0.105632685
0.03287579	-0.05208558	0.12045083	-0.0102901915	0.114635035	0.0087551465	-0.06302665	0.013417159	0.13348968	-0.13191855	0.051182892	-0.07077472	-0.013611506	0.02809084	-0.05348832	-0.004649176
-0.033726823	-0.081871554	0.037064288	-0.07520475	0.0018155655	-0.12516917	-0.11678723	0.044551264	0.017426485	-0.11068967	0.12325525	-0.051502574	-0.15863302	0.018360356	0.017336808	-0.03497784
0.049436577	-0.032910436	-0.0122033395	-0.001899454	-0.007192348	0.072637424	-0.15638424	-0.062673345	0.05566661	-0.022628445	0.14841339	-0.03034399	0.0074286107	0.0538074	0.05371761	-0.06903064
0.12229407	-0.17333284	0.17612667	-0.12828796	-0.1095192	-0.095408216	0.0009529029	0.062327966	0.21122734	0.03174806	0.06499519	-0.14628461	-0.06781979	0.1477571	0.08736798	-0.13157296
0.008298343	0.016260946	0.004696673	0.06882976	0.13362345	0.07555584	0.10226374	-0.12855372	0.039303735	0.17448148	-0.13304932	0.0015769844	-0.0106339	0.016513431	-0.100634046	0.036312263
0.0106363995	-0.005587216	-0.07445315	-0.02562228	0.0059325863	0.015624537	0.02785793	-0.0061785136	-0.0001547412	-0.058527224	-0.11960729	0.08523339	0.1055903	-0.07516669	-0.05212761	-0.009079831
0.081782915	-0.042916484	0.07640975	-0.09580834	-0.022005746	-0.07593035	-0.10959076	0.01454695	0.08839801	-0.05436568	0.01342978	-0.10865801	-0.082094245	0.09206425	0.18426128	-0.11879405
0.020891024	-0.13436827	0.12550397	-0.1481843	-0.047664568	-0.100540906	-0.005923745	0.034193195	0.043721654	-0.20151426	-0.056654602	-0.11680136	-0.11561044	0.10704656	0.12075721	-0.17554799
0.08892179	-0.12556179	0.17250876	-0.18169802	-0.066507496	-0.15237582	-0.084642954	-0.09647889	0.079546005	-0.078890786	0.1544841	-0.16096614	-0.11359958	0.18528111	0.21111487	-0.08362608
0.12339524	-0.19683188	0.107658945	-0.14048244	-0.07001652	-0.12732713	-0.10153062	0.026051495	0.18467687	0.079474136	0.104154974	-0.20296337	-0.13752486	0.14307344	0.20416439	-0.17632906
-0.20908254	0.051355384	-0.011873336	0.06668773	0.062407073	-0.011100671	0.08500312	-0.11325808	-0.02979137	0.04479536	-0.09446864	0.021436099	0.17874786	-0.16178711	-0.060937878	0.044450816
-0.04933148	0.09604688	-0.08422562	-0.042137265	0.07435896	-0.023870785	0.1486707	-0.033604052	-0.03951518	-0.022179523	0.005981074	0.112363115	-0.16145799	-0.02719443	-0.049176637	-0.03450791
-0.13674988	0.038574997	-0.024266578	0.07639368	0.16558045	0.14576147	0.05271648	0.036980566	-0.12710144	-0.022447357	-0.06977755	0.007988586	0.07906144	-0.023572292	-0.021644719	0.020531477
-0.06423722	0.02438394	-0.08628575	0.03701238	-0.062097374	-0.07725346	0.057090085	-0.07582941	-0.035610333	-0.03377943	-0.023609351	-0.04817219	0.025347456	0.0022695318	-0.00923786	-0.02973242
0.113936044	0.07135983	0.025034627	-0.06782274	-0.12030107	-0.17439815	0.12099644	0.009148581	-0.0063472204	-0.25285897	-0.0639887	-0.1264452	-0.084656894	0.03535211	0.025345603	-0.069029965
0.08398043	0.033735115	-0.066573896	0.017811531	-0.073652044	-0.027178476	0.010300186	-0.0011650969	0.030939046	-0.017912455	-0.07815475	-0.064138904	0.0031857176	0.07639181	0.008770152	0.05721815
-0.021580374	0.04512468	-0.107102774	0.006530207	-0.038378116	-0.06915047	-0.06272291	-0.054702915	-0.108351484	0.0972638	-0.09847361	0.017846968	-0.005062602	-0.11374914	-0.16075872	0.03633397
0.1328244	-0.10808746	-0.037114795	-0.09200123	0.049906977	-0.19737835	0.17809168	0.10602198	0.034565978	0.0051345644	0.026524842	-0.008529276	-0.091334134	-0.04647381	0.022953559	0.05674412
0.04246036	-0.028460301	0.051515084	-0.07863142	0.08263562	0.034207117	0.01590817	0.12871249	0.09317196	0.12773257	-0.047605652	-0.09954948	0.059562366	0.029196398	0.03853583	0.029140962
-0.025907103	-0.035140608	-0.044440877	0.07077751	-0.012324736	-0.05046569	0.08376009	0.06251525	-0.0493699	-0.08941943	-0.02032804	0.0018542962	-0.01389253	-0.11073069	-0.087271586	-0.037899654
-0.010769282	-0.13651757	0.040498205	-0.059241142	-0.08659628	-0.04229453	0.07465944	-0.19622576	-0.023551708	-0.042447116	-0.018605007	-0.059397798	-0.065432966	-0.0023227728	-0.04875296	-0.09768442
-0.029072735	-0.0040117092	0.09224457	0.11733118	0.10923735	0.09489621	0.0037767366	-0.07526442	0.025892409	0.10080068	0.15181762	-0.046541296	-0.032418836	0.047383077	0.04728589	0.0038650965
0.06184486	-0.0025604416	0.09761784	-0.033520773	-0.08965726	-0.09319327	-0.09577901	0.19362718	0.09080574	-0.015580661	0.039703637	-0.025040321	0.010938317	-0.047323193	0.061009992	-0.07345119
-0.16018516	0.07521082	-0.08635801	0.17341334	-0.056388497	0.110344395	0.10801655	-0.13837355	-0.08174853	0.18594724	-0.1395848	0.17563973	0.07212637	-0.06564696	-0.08760381	0.14654453
0.08437046	0.017619774	-0.16082953	0.09940395	0.16633084	0.00992749	-0.053134486	-0.1153087	-0.122713566	0.2127021	-0.08726584	0.04394002	0.0479455	0.08170625	-0.13190621	0.0102851065
-0.042711113	0.07005959	0.021895375	0.041585058	-0.028801313	0.10056584	0.03657838	0.06463807	-0.14918482	0.14130782	-0.049230617	0.071867675	-0.08071868	-0.023137925	-0.13899317	0.09563923
0.022405496	-0.07010677	-0.0059324726	-0.019346422	-0.06910672	-0.07189964	-0.027427115	-0.11124749	0.09237816	0.12254042	-0.056061883	-0.08177923	-0.025300283	0.107558586	0.05431785	-0.08700991
0.009939731	-0.037511926	-0.01056449	0.120223135	0.106206305	-0.056620374	-0.013234287	-0.010909358	-0.018867217	0.13924158	0.058561396	-0.028450476	0.026349293	0.09825664	-0.07899875	0.017059311
-0.0021665026	0.047723427	-0.1737094	0.06300628	0.064129494	-0.056025967	0.09711493	-0.09339429	0.026935965	-0.003847222	0.028383488	-0.012648027	-0.042205513	-0.06297126	0.010474287	-0.018510234
0.100857325	0.050623383	-0.041644704	0.026227824	-0.11678887	-0.021101125	0.0548882	-0.109509096	-0.054571	-0.009017484	-0.083046734	0.05836941	0.07618049	0.045898113	-0.030641777	0.035240717
-0.005689689	0.020995224	0.0514483	0.034564786	0.04369794	0.11389903	0.010574362	0.07034223	-0.017281923	-0.055747084	-0.07584556	0.0949238	0.076568216	-0.06061531	-0.05054876	0.06107532
-0.10714607	0.082440406	0.08244865	0.052547265	0.17950062	-0.060238782	0.22350869	-0.11317724	-0.14605631	0.06254245	0.01584982	-0.028292483	0.07553953	-0.09167613	0.07242943	0.10854559
0.027650407	-0.04688213	0.06467348	-0.08522002	-0.024560822	-0.10490891	-0.063313015	0.04043585	0.048131015	-0.10774586	0.040807325	-0.024759116	-0.016853262	0.056610573	0.06055144	-0.08961632
0.03541425	0.07534678	0.021299122	0.06400018	0.18313086	-0.07225963	0.008845711	0.0023375773	-0.07483504	0.0894336	-0.105592534	0.028814362	0.072372265	0.08851538	0.0042866385	0.08494816
0.09501678	-0.03618702	-0.15539776	-0.09202956	-0.11380562	-0.15048404	0.046704248	0.037175506	0.13602035	-0.13689788	0.022161162	-0.07644752	0.0010012907	0.059386637	0.06772078	-0.022804113
0.04580728	0.073525965	0.010607103	0.026179252	-0.09152527	-0.055132277	0.077303395	-0.06831307	0.0226979	0.0054673175	-0.1970929	0.0007642929	1.2613931e-05	-0.16835116	0.13344966	-0.019071197
-0.0169025	0.12797345	-0.047045857	0.14440145	0.10689766	0.11101462	0.14923547	-0.16766992	-0.17598517	-0.029246138	-0.016670533	0.07745695	0.15326118	-0.1234307	-0.19537778	0.08817977
0.02178421	-0.045187082	-0.03335825	0.027292477	-0.034643658	0.03401449	-0.013333117	-0.08781298	-0.060612544	-0.18813811	0.062485706	0.0972665	-0.0898362	-0.17243852	-0.10212496	0.011798783
0.1607031	-0.12069124	0.01936347	-0.12914267	0.03676532	-0.101273775	-0.107348606	-0.027879022	0.12179874	-0.102953725	0.07352216	-0.08973507	-0.02287675	0.11272011	0.16601086	-0.051863186
-0.13054709	-0.007674971	0.0034446546	0.03456769	-0.09821201	0.1147429	-0.07661208	-0.015428407	-0.08992177	0.023276571	-0.1271579	0.06745613	0.08098043	-0.12803446	-0.11966322	0.09427658
0.23607178	-0.1356014	0.08396524	-0.17136975	-0.07370026	-0.15965746	-0.20330775	0.047909115	0.10729557	-0.07533248	0.14324877	-0.2250381	-0.24298455	0.244231	0.18884328	-0.12896845
0.087399706	0.04456442	0.10059732	-0.12754521	-0.19788647	0.0033430387	-0.022394763	0.13303946	-0.0046188375	0.083619095	-0.016869428	-0.021675892	-0.08147392	0.03509414	0.04490172	-0.05140672
0.038978517	-0.06777037	0.067137524	-0.007141703	-0.09281815	0.03197978	-0.04598099	-0.05787865	0.026021093	0.0065205465	0.0087072505	-0.100274675	-0.091409124	0.060650732	0.019342726	-0.04770139
-0.12590864	0.0077669546	0.006988712	0.055572685	0.14844225	0.03997311	-0.014683372	0.03826449	-0.014588868	0.10419479	0.06895283	-0.012447108	0.080018625	-0.002435336	-0.08344465	0.0522997
0.02770474	-0.19848305	0.069613956	-0.19231339	0.050652977	-0.20916697	-0.18174659	0.1995726	0.17296162	-0.07919446	0.08756661	-0.26181853	-0.19255081	0.21407768	0.24731378	-0.20794518
-0.024303647	0.018786818	0.041910492	0.0367818	-0.09957957	-0.005770557	-0.11964751	-0.22161095	0.06544709	0.05856783	-0.028462756	-0.018660922	-0.013820919	0.024971742	-0.11029018	-0.09058439
0.07442248	-0.035174955	0.11170445	-0.033901565	-0.09179066	-0.15647341	-0.11480283	0.020402454	0.044640593	0.0395257	0.11235363	-0.07427596	-0.16881049	0.11408245	0.060950525	-0.113828935
0.03877706	-0.119529225	0.034929782	-0.10009652	-0.08541795	0.092564866	-0.039126296	0.102518514	-0.00040881016	0.050611757	0.035525966	-0.015747134	-0.12287748	-0.03450424	0.07764955	-0.08544868
0.22524428	-0.22097157	0.2091179	-0.19020642	-0.26807523	-0.1659781	-0.18997726	0.13858774	0.18578705	0.023862896	0.1604746	-0.11491125	-0.21061352	0.0889987	0.15754744	-0.2637096
0.018551273	-0.1306372	-0.016025499	0.0060765836	0.03768579	-0.04766515	-0.12065245	-0.09901769	-0.0019325124	-0.063129514	0.05488812	0.016100401	0.056646015	0.044625375	0.07494832	-0.10653385
0.029181082	0.010900308	-0.08520585	0.0027231197	-0.11784173	0.024111463	0.00306049	0.0028834366	-0.061055813	-0.23238601	0.14850812	-0.06290428	-0.054200973	0.07215253	-0.020837892	-0.009872885
0.057861105	-0.06253543	0.1032491	-0.10477564	-0.12698285	-0.051991515	-0.137338	0.03376382	0.15301843	0.14032766	0.07492842	-0.10850814	-0.11355254	0.0662996	0.13077497	-0.10413644
0.005204947	-0.068890736	0.06278971	-0.07869536	0.0010406696	-0.1457962	-0.07174697	0.03589866	0.16722003	0.0140895825	0.12908918	-0.11996336	-0.018152453	0.10576588	0.09241023	-0.09411944
0.015415398	-0.08027613	0.0752459	0.08519321	0.050573297	0.114536196	-0.20343511	-0.0046634306	0.06142703	0.252637	0.15310007	0.024315206	0.018439833	-0.062702306	0.12499926	-0.0025258136
-0.12228646	0.090387136	-0.19131061	0.11296202	0.07378617	0.097734936	0.09975785	0.07740246	-0.13756125	0.013951083	-0.12971859	0.15611145	0.1075134	-0.10537895	-0.030522916	0.1701335
-0.19632672	0.07353911	0.026480699	0.0043307855	0.09316439	0.015418863	0.09945367	0.019965978	0.0028086656	-0.10209756	0.025107691	0.04951659	0.085637495	0.08454767	-0.1572024	-0.032828003
-0.0708614	0.05422437	-0.0067678588	0.087986976	0.0558177	0.05487496	-0.042350754	-0.04685611	-0.085004285	0.051649403	-0.014457564	0.054991253	0.034194596	-0.039372027	-0.008344563	0.0005484319
0.0041529336	-0.062032167	0.12519217	-0.022030016	0.08893752	-0.06062431	0.05013685	-0.10313563	0.05288537	-0.14285278	0.12794271	0.018403698	0.069252826	-0.006180091	-0.11276991	0.003741576
0.10620033	-0.051836062	0.15093333	0.05043476	-0.20670816	0.055108283	0.061077718	-0.046188913	0.038579073	0.08891642	0.06819953	0.04309055	-0.065983914	0.056820165	0.14662606	-0.009509135
0.10077386	-0.0036445807	0.22769137	-0.11554109	0.29659534	0.06823734	-0.11687817	-0.023317426	0.033111796	-0.06806505	-0.023404347	-0.091779284	-0.068210386	0.22957924	-0.0026665994	0.028348528
0.12786269	0.11228679	-0.19784436	0.08289891	0.04653407	0.1334184	0.070775904	0.07862283	-0.10005513	-0.062775224	-0.15806974	0.044241354	0.11127276	-0.12278328	-0.0973166	0.122075655
0.012425232	0.19091721	-0.052674975	0.1560581	0.0067875083	0.042078674	0.19582167	0.12976141	-0.07793185	0.087166026	0.006398876	0.16029735	0.17759497	-0.21630423	-0.055571552	0.15310936
0.12891972	0.005543011	0.019557513	0.10403393	0.037209403	0.037197024	-0.02149281	-0.009907237	0.001981343	0.15296006	-0.03989982	0.0053912965	-0.090526044	0.041724633	0.04057891	0.051213358
0.119718194	0.0102540385	0.061545413	-0.12413228	0.0037087537	-0.11670752	-0.16745782	-0.084275134	-0.038943253	-0.21143086	0.060794357	-0.15107584	-0.1358146	0.019717496	0.114341944	-0.16092952
-0.062448975	0.030864561	-0.03221502	0.043147463	-0.007156478	0.12731422	0.20796601	-0.056954782	-0.0030221767	0.16058964	-0.08208265	0.038534362	0.07706941	-0.093780994	0.02134044	0.052840717
0.007611138	-0.16805422	-0.043210756	-0.0695526	0.13322791	0.013160105	-0.12584123	0.17738311	0.14314893	-0.117900334	0.14250952	-0.089975744	-0.101216055	0.10970786	0.027738888	-0.06676577
-0.10957928	0.052104592	0.072163776	0.056254543	0.016640788	0.12427406	0.034776617	-0.023689259	-0.042898428	0.07187646	0.004697193	0.047116067	-0.030686276	3.6845602e-05	-0.07766866	0.049817245
0.08390535	0.08343142	0.034992542	0.11168184	0.04829007	0.03477917	0.07206257	0.120633684	-0.11389398	0.010854441	-0.02904652	0.035026185	-0.027456926	-0.025882442	0.035267964	0.12910038
0.10778602	0.023710648	-0.08653911	0.04109803	0.018843498	0.111166164	-0.029468615	0.12801376	0.009962587	-0.052970953	-0.00939618	0.049678944	0.08475509	-0.10388687	-0.05810816	-0.009161016
0.1066575	-0.14820464	0.06381637	-0.093740486	-0.19470929	-0.109331585	-0.086538464	0.056544535	0.15988167	-0.11334264	-0.011478662	-0.07256358	-0.1651925	0.14893453	0.023059037	-0.044987623
0.035144784	0.06307551	-0.098548345	0.054258574	-0.07655548	0.052441414	-0.09119896	0.06814502	-0.0014787439	-0.045658708	0.0351948	0.04328503	0.06970503	-0.082581416	-0.04428677	0.056452166
0.05123882	0.0749847	0.023668796	0.07200863	0.13257164	0.06568527	0.038045764	-0.0037443957	-0.0001398194	-0.029790614	0.018500159	-0.0335678	0.02903269	-0.09814675	-0.013592291	0.070424736
-0.087042764	0.024953283	-0.0016153132	-0.044488933	0.024679085	-0.05933775	-0.0676761	-0.05275667	0.036234953	0.043663353	0.0019281434	-0.02864388	0.010770449	-0.053738438	-0.053629953	-0.105767176
-0.04957644	-0.03600486	-0.055956956	-0.0020661072	-0.085370585	-0.016223263	0.18503356	0.06129822	0.13246433	-0.1806615	0.037049342	-0.067662396	0.055110056	0.017883578	0.088980675	0.00993369
0.076411776	-0.1490107	0.13757324	-0.1721531	0.086889386	-0.120382614	-0.042288072	-0.054024916	0.07739475	-0.15289952	0.11039829	-0.12235796	-0.16878648	0.18853503	0.14375444	-0.2255593
-0.08459678	0.059781767	-0.14311686	0.08598525	-0.0041984483	0.17633376	0.032631237	-0.1370572	-0.17773092	-0.108420506	-0.062446058	0.05245866	0.028050968	-0.06378122	-0.08225412	0.10433158
0.07043879	-0.11647451	0.11066361	-0.08474874	-0.19096248	-0.105207756	-0.04854678	0.14803663	0.19609854	0.07693235	-0.05978214	-0.058202982	-0.13495079	0.002050742	0.022369592	-0.11690631
-0.09116933	0.13592659	0.015179699	0.09992801	0.062362935	0.15024377	0.079792485	-0.037925724	-0.04479517	0.05005739	0.078178905	0.08677327	0.0710598	-0.054753713	-0.047744818	0.07799375
-0.022919873	0.06743287	-0.041541904	-0.051945522	0.06792855	-0.02861667	0.1182657	-0.02906988	-0.018073421	0.13808371	-0.069431946	0.061542224	0.10782181	-0.008892704	0.017981717	0.0073910193
0.04133968	-0.05423044	0.119853385	-0.016492896	0.09545576	0.011780651	-0.04061384	-0.09125559	0.04427174	-0.056735042	0.017724028	-0.10026163	-0.06351987	0.054973826	0.09013645	-0.08648211
0.042188242	-0.07671818	-0.07670344	-0.049583722	-0.21199787	-0.16720626	-0.02069633	-0.0364036	0.025905091	-0.26543656	0.01274847	-0.012012392	-0.07929417	0.00576505	-0.016672058	-0.13819404
-0.008121479	-0.058286425	-0.09530284	0.011896669	-0.039358713	0.043227084	-0.1695113	0.069072254	0.023704149	-0.054566707	-0.011883427	-0.008887131	-0.013480427	-0.014780072	0.09514161	-0.09756109
0.032868207	0.019445522	0.013778287	0.023557525	-0.061957553	-0.017136414	0.040839363	0.044957057	-0.052601475	0.11201504	0.0013101837	0.030997152	0.07664164	-0.00709351	0.042285237	0.009772152
0.105293274	-0.18215238	-0.033703648	-0.08780809	0.05063002	-0.10974576	-0.114829406	0.22604695	-0.05292463	0.027032683	0.053169444	-0.099565566	-0.12694794	0.06972956	0.049591757	-0.09840057
-0.017323442	0.1031518	0.13604218	-0.00724516	0.062493246	-0.092314795	-0.005450187	0.07090735	-0.0053527914	0.010500088	-0.08544573	-0.064100154	-0.061205864	0.00610507	-0.009510114	-0.10117204
